Select workload
1. aggregation Workload
2. join Workload
3. select Workload

>>> BENCHMARK-MODE: THE WORKLOAD WILL RUN 3 TIMES


>>> CLEANING PREVIOUS OUTPUTS

SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/usr/local/hive/lib/log4j-slf4j-impl-2.10.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: Found binding in [jar:file:/usr/local/hadoop/share/hadoop/common/lib/slf4j-log4j12-1.7.30.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
Hive Session ID = cf3da834-3ca6-4130-b969-fdb83954566c

Logging initialized using configuration in jar:file:/usr/local/hive/lib/hive-common-3.1.2.jar!/hive-log4j2.properties Async: true
Hive Session ID = a1b35205-1d70-42ec-9969-32b99ad5c731
OK
Time taken: 0.637 seconds

>>> PREPARING FOR BENCHMARK - HADOOP CLUSTER

Preparing datanode1 for the benchmark
Preparing datanode2 for the benchmark
Preparing datanode3 for the benchmark
Preparing datanode4 for the benchmark
Preparing datanode5 for the benchmark
Preparing namenode for the benchmark

>>> STARTING HIVE JOIN: Wed Jun 22 15:01:44 UTC 2022 (1655910104)

SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/usr/local/hive/lib/log4j-slf4j-impl-2.10.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: Found binding in [jar:file:/usr/local/hadoop/share/hadoop/common/lib/slf4j-log4j12-1.7.30.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
Hive Session ID = d47ff29f-296d-443c-867a-8791636fb3c1

Logging initialized using configuration in jar:file:/usr/local/hive/lib/hive-common-3.1.2.jar!/hive-log4j2.properties Async: true
Hive Session ID = c14b49b8-6ffd-4f7d-913d-283eda81386a
Query ID = root_20220622150152_9276b136-fed5-4b37-abb3-595e1d6df1ee
Total jobs = 1
Launching Job 1 out of 1
Number of reduce tasks not specified. Estimated from input data size: 286
In order to change the average load for a reducer (in bytes):
  set hive.exec.reducers.bytes.per.reducer=<number>
In order to limit the maximum number of reducers:
  set hive.exec.reducers.max=<number>
In order to set a constant number of reducers:
  set mapreduce.job.reduces=<number>
Starting Job = job_1655196875471_0065, Tracking URL = http://namenode:8088/proxy/application_1655196875471_0065/
Kill Command = /usr/local/hadoop/bin/mapred job  -kill job_1655196875471_0065
Hadoop job information for Stage-1: number of mappers: 272; number of reducers: 286
2022-06-22 15:02:02,899 Stage-1 map = 0%,  reduce = 0%
2022-06-22 15:30:25,210 Stage-1 map = 12%,  reduce = 0%, Cumulative CPU 950.53 sec
2022-06-22 15:30:27,252 Stage-1 map = 13%,  reduce = 0%, Cumulative CPU 984.69 sec
2022-06-22 15:30:36,464 Stage-1 map = 14%,  reduce = 0%, Cumulative CPU 1051.8 sec
2022-06-22 15:30:50,756 Stage-1 map = 15%,  reduce = 0%, Cumulative CPU 1309.62 sec
2022-06-22 15:30:53,825 Stage-1 map = 16%,  reduce = 0%, Cumulative CPU 1384.61 sec
2022-06-22 15:31:01,007 Stage-1 map = 17%,  reduce = 0%, Cumulative CPU 1504.85 sec
2022-06-22 15:31:03,049 Stage-1 map = 18%,  reduce = 0%, Cumulative CPU 1531.56 sec
2022-06-22 15:31:05,092 Stage-1 map = 19%,  reduce = 0%, Cumulative CPU 1568.38 sec
2022-06-22 15:31:14,283 Stage-1 map = 20%,  reduce = 0%, Cumulative CPU 1749.86 sec
2022-06-22 15:31:16,332 Stage-1 map = 21%,  reduce = 0%, Cumulative CPU 1795.82 sec
2022-06-22 15:31:17,352 Stage-1 map = 22%,  reduce = 0%, Cumulative CPU 1816.92 sec
2022-06-22 15:31:18,372 Stage-1 map = 24%,  reduce = 0%, Cumulative CPU 1834.27 sec
2022-06-22 15:31:19,397 Stage-1 map = 25%,  reduce = 0%, Cumulative CPU 1856.62 sec
2022-06-22 15:31:22,462 Stage-1 map = 26%,  reduce = 0%, Cumulative CPU 1879.89 sec
2022-06-22 15:31:29,618 Stage-1 map = 27%,  reduce = 0%, Cumulative CPU 1920.06 sec
2022-06-22 15:31:45,967 Stage-1 map = 28%,  reduce = 0%, Cumulative CPU 2214.33 sec
2022-06-22 15:31:49,025 Stage-1 map = 29%,  reduce = 0%, Cumulative CPU 2280.96 sec
2022-06-22 15:31:52,084 Stage-1 map = 30%,  reduce = 0%, Cumulative CPU 2353.76 sec
2022-06-22 15:31:56,161 Stage-1 map = 31%,  reduce = 0%, Cumulative CPU 2451.67 sec
2022-06-22 15:31:57,181 Stage-1 map = 32%,  reduce = 0%, Cumulative CPU 2459.1 sec
2022-06-22 15:32:01,267 Stage-1 map = 33%,  reduce = 0%, Cumulative CPU 2531.05 sec
2022-06-22 15:32:02,288 Stage-1 map = 34%,  reduce = 0%, Cumulative CPU 2551.12 sec
2022-06-22 15:32:04,339 Stage-1 map = 35%,  reduce = 0%, Cumulative CPU 2562.0 sec
2022-06-22 15:32:06,390 Stage-1 map = 36%,  reduce = 0%, Cumulative CPU 2584.72 sec
2022-06-22 15:32:07,412 Stage-1 map = 37%,  reduce = 0%, Cumulative CPU 2594.37 sec
2022-06-22 15:32:14,590 Stage-1 map = 38%,  reduce = 0%, Cumulative CPU 2640.64 sec
2022-06-22 15:32:22,756 Stage-1 map = 38%,  reduce = 1%, Cumulative CPU 2756.77 sec
2022-06-22 15:32:25,813 Stage-1 map = 39%,  reduce = 1%, Cumulative CPU 2859.47 sec
2022-06-22 15:32:30,912 Stage-1 map = 40%,  reduce = 1%, Cumulative CPU 2951.0 sec
2022-06-22 15:32:33,974 Stage-1 map = 41%,  reduce = 1%, Cumulative CPU 3012.0 sec
2022-06-22 15:32:34,998 Stage-1 map = 42%,  reduce = 1%, Cumulative CPU 3023.78 sec
2022-06-22 15:32:38,062 Stage-1 map = 43%,  reduce = 1%, Cumulative CPU 3066.32 sec
2022-06-22 15:32:43,160 Stage-1 map = 44%,  reduce = 1%, Cumulative CPU 3155.57 sec
2022-06-22 15:32:46,217 Stage-1 map = 45%,  reduce = 1%, Cumulative CPU 3198.22 sec
2022-06-22 15:32:48,260 Stage-1 map = 46%,  reduce = 1%, Cumulative CPU 3220.26 sec
2022-06-22 15:32:50,303 Stage-1 map = 47%,  reduce = 1%, Cumulative CPU 3258.49 sec
2022-06-22 15:32:56,427 Stage-1 map = 48%,  reduce = 1%, Cumulative CPU 3312.3 sec
2022-06-22 15:33:04,586 Stage-1 map = 49%,  reduce = 1%, Cumulative CPU 3436.45 sec
2022-06-22 15:33:06,624 Stage-1 map = 50%,  reduce = 1%, Cumulative CPU 3524.76 sec
2022-06-22 15:33:11,724 Stage-1 map = 51%,  reduce = 1%, Cumulative CPU 3592.92 sec
2022-06-22 15:33:13,762 Stage-1 map = 52%,  reduce = 1%, Cumulative CPU 3637.57 sec
2022-06-22 15:33:14,782 Stage-1 map = 53%,  reduce = 1%, Cumulative CPU 3640.54 sec
2022-06-22 15:33:21,915 Stage-1 map = 54%,  reduce = 1%, Cumulative CPU 3691.78 sec
2022-06-22 15:33:27,014 Stage-1 map = 55%,  reduce = 1%, Cumulative CPU 3750.51 sec
2022-06-22 15:33:32,111 Stage-1 map = 56%,  reduce = 1%, Cumulative CPU 3872.6 sec
2022-06-22 15:33:36,190 Stage-1 map = 57%,  reduce = 1%, Cumulative CPU 3932.64 sec
2022-06-22 15:33:40,269 Stage-1 map = 58%,  reduce = 1%, Cumulative CPU 3968.41 sec
2022-06-22 15:33:43,325 Stage-1 map = 59%,  reduce = 1%, Cumulative CPU 4023.85 sec
2022-06-22 15:33:46,393 Stage-1 map = 60%,  reduce = 1%, Cumulative CPU 4070.42 sec
2022-06-22 15:33:49,455 Stage-1 map = 61%,  reduce = 1%, Cumulative CPU 4105.81 sec
2022-06-22 15:34:00,668 Stage-1 map = 62%,  reduce = 1%, Cumulative CPU 4230.26 sec
2022-06-22 15:34:06,786 Stage-1 map = 63%,  reduce = 1%, Cumulative CPU 4365.75 sec
2022-06-22 15:34:13,921 Stage-1 map = 64%,  reduce = 1%, Cumulative CPU 4483.64 sec
2022-06-22 15:34:16,984 Stage-1 map = 65%,  reduce = 1%, Cumulative CPU 4535.82 sec
2022-06-22 15:34:19,024 Stage-1 map = 66%,  reduce = 1%, Cumulative CPU 4569.87 sec
2022-06-22 15:34:29,259 Stage-1 map = 67%,  reduce = 1%, Cumulative CPU 4665.34 sec
2022-06-22 15:34:36,405 Stage-1 map = 68%,  reduce = 1%, Cumulative CPU 4814.22 sec
2022-06-22 15:34:46,608 Stage-1 map = 69%,  reduce = 1%, Cumulative CPU 4969.89 sec
2022-06-22 15:34:52,724 Stage-1 map = 70%,  reduce = 2%, Cumulative CPU 5033.6 sec
2022-06-22 15:34:58,845 Stage-1 map = 71%,  reduce = 2%, Cumulative CPU 5118.54 sec
2022-06-22 15:35:12,124 Stage-1 map = 72%,  reduce = 2%, Cumulative CPU 5357.93 sec
2022-06-22 15:35:17,222 Stage-1 map = 73%,  reduce = 2%, Cumulative CPU 5461.6 sec
2022-06-22 15:35:19,259 Stage-1 map = 74%,  reduce = 2%, Cumulative CPU 5493.25 sec
2022-06-22 15:35:25,379 Stage-1 map = 75%,  reduce = 2%, Cumulative CPU 5574.04 sec
2022-06-22 15:35:32,533 Stage-1 map = 76%,  reduce = 2%, Cumulative CPU 5671.07 sec
2022-06-22 15:35:42,725 Stage-1 map = 77%,  reduce = 2%, Cumulative CPU 5803.84 sec
2022-06-22 15:35:47,839 Stage-1 map = 78%,  reduce = 2%, Cumulative CPU 5906.48 sec
2022-06-22 15:35:59,067 Stage-1 map = 79%,  reduce = 2%, Cumulative CPU 6038.22 sec
2022-06-22 15:36:06,199 Stage-1 map = 80%,  reduce = 2%, Cumulative CPU 6168.53 sec
2022-06-22 15:36:12,316 Stage-1 map = 81%,  reduce = 2%, Cumulative CPU 6271.98 sec
2022-06-22 15:36:17,444 Stage-1 map = 82%,  reduce = 2%, Cumulative CPU 6372.44 sec
2022-06-22 15:36:29,679 Stage-1 map = 83%,  reduce = 2%, Cumulative CPU 6513.01 sec
2022-06-22 15:36:35,804 Stage-1 map = 84%,  reduce = 2%, Cumulative CPU 6623.06 sec
2022-06-22 15:36:41,917 Stage-1 map = 85%,  reduce = 2%, Cumulative CPU 6739.87 sec
2022-06-22 15:36:47,023 Stage-1 map = 86%,  reduce = 2%, Cumulative CPU 6811.07 sec
2022-06-22 15:36:51,097 Stage-1 map = 87%,  reduce = 2%, Cumulative CPU 6878.22 sec
2022-06-22 15:37:02,315 Stage-1 map = 88%,  reduce = 2%, Cumulative CPU 6992.7 sec
2022-06-22 15:37:10,493 Stage-1 map = 89%,  reduce = 2%, Cumulative CPU 7158.2 sec
2022-06-22 15:37:17,633 Stage-1 map = 90%,  reduce = 2%, Cumulative CPU 7264.09 sec
2022-06-22 15:37:25,803 Stage-1 map = 91%,  reduce = 2%, Cumulative CPU 7375.78 sec
2022-06-22 15:37:29,879 Stage-1 map = 92%,  reduce = 2%, Cumulative CPU 7447.27 sec
2022-06-22 15:37:39,058 Stage-1 map = 93%,  reduce = 2%, Cumulative CPU 7592.86 sec
2022-06-22 15:37:48,235 Stage-1 map = 94%,  reduce = 2%, Cumulative CPU 7753.96 sec
2022-06-22 15:37:53,339 Stage-1 map = 95%,  reduce = 2%, Cumulative CPU 7808.44 sec
2022-06-22 15:37:59,479 Stage-1 map = 96%,  reduce = 2%, Cumulative CPU 7905.41 sec
2022-06-22 15:38:04,588 Stage-1 map = 97%,  reduce = 2%, Cumulative CPU 7977.75 sec
2022-06-22 15:38:12,735 Stage-1 map = 98%,  reduce = 2%, Cumulative CPU 8080.06 sec
2022-06-22 15:38:19,869 Stage-1 map = 98%,  reduce = 3%, Cumulative CPU 8142.42 sec
2022-06-22 15:38:20,888 Stage-1 map = 99%,  reduce = 3%, Cumulative CPU 8152.42 sec
2022-06-22 15:38:31,068 Stage-1 map = 99%,  reduce = 4%, Cumulative CPU 8193.64 sec
2022-06-22 15:38:47,353 Stage-1 map = 100%,  reduce = 4%, Cumulative CPU 8258.82 sec
2022-06-22 15:38:50,409 Stage-1 map = 100%,  reduce = 5%, Cumulative CPU 8274.03 sec
2022-06-22 15:38:52,466 Stage-1 map = 100%,  reduce = 6%, Cumulative CPU 8297.76 sec
2022-06-22 15:38:53,503 Stage-1 map = 100%,  reduce = 7%, Cumulative CPU 8328.39 sec
2022-06-22 15:38:54,523 Stage-1 map = 100%,  reduce = 8%, Cumulative CPU 8357.37 sec
2022-06-22 15:38:59,631 Stage-1 map = 100%,  reduce = 9%, Cumulative CPU 8451.35 sec
2022-06-22 15:39:01,672 Stage-1 map = 100%,  reduce = 10%, Cumulative CPU 8496.26 sec
2022-06-22 15:39:04,738 Stage-1 map = 100%,  reduce = 11%, Cumulative CPU 8535.76 sec
2022-06-22 15:39:05,768 Stage-1 map = 100%,  reduce = 12%, Cumulative CPU 8581.47 sec
2022-06-22 15:39:06,801 Stage-1 map = 100%,  reduce = 13%, Cumulative CPU 8591.94 sec
2022-06-22 15:39:18,042 Stage-1 map = 100%,  reduce = 14%, Cumulative CPU 8623.06 sec
2022-06-22 15:39:21,100 Stage-1 map = 100%,  reduce = 15%, Cumulative CPU 8661.35 sec
2022-06-22 15:39:22,119 Stage-1 map = 100%,  reduce = 16%, Cumulative CPU 8672.9 sec
2022-06-22 15:39:25,185 Stage-1 map = 100%,  reduce = 17%, Cumulative CPU 8707.6 sec
2022-06-22 15:39:26,205 Stage-1 map = 100%,  reduce = 18%, Cumulative CPU 8731.42 sec
2022-06-22 15:39:27,225 Stage-1 map = 100%,  reduce = 19%, Cumulative CPU 8758.47 sec
2022-06-22 15:39:28,250 Stage-1 map = 100%,  reduce = 21%, Cumulative CPU 8819.19 sec
2022-06-22 15:39:29,270 Stage-1 map = 100%,  reduce = 23%, Cumulative CPU 8845.01 sec
2022-06-22 15:39:31,311 Stage-1 map = 100%,  reduce = 24%, Cumulative CPU 8875.22 sec
2022-06-22 15:39:34,376 Stage-1 map = 100%,  reduce = 25%, Cumulative CPU 8930.14 sec
2022-06-22 15:39:35,396 Stage-1 map = 100%,  reduce = 26%, Cumulative CPU 8951.27 sec
2022-06-22 15:39:39,492 Stage-1 map = 100%,  reduce = 27%, Cumulative CPU 8986.12 sec
2022-06-22 15:39:42,563 Stage-1 map = 100%,  reduce = 28%, Cumulative CPU 9023.23 sec
2022-06-22 15:39:43,586 Stage-1 map = 100%,  reduce = 29%, Cumulative CPU 9034.1 sec
2022-06-22 15:39:50,732 Stage-1 map = 100%,  reduce = 30%, Cumulative CPU 9065.38 sec
2022-06-22 15:39:53,802 Stage-1 map = 100%,  reduce = 31%, Cumulative CPU 9090.27 sec
2022-06-22 15:39:55,842 Stage-1 map = 100%,  reduce = 32%, Cumulative CPU 9133.61 sec
2022-06-22 15:39:56,865 Stage-1 map = 100%,  reduce = 33%, Cumulative CPU 9154.35 sec
2022-06-22 15:39:57,888 Stage-1 map = 100%,  reduce = 34%, Cumulative CPU 9192.27 sec
2022-06-22 15:39:58,941 Stage-1 map = 100%,  reduce = 35%, Cumulative CPU 9196.14 sec
2022-06-22 15:39:59,961 Stage-1 map = 100%,  reduce = 36%, Cumulative CPU 9230.13 sec
2022-06-22 15:40:02,002 Stage-1 map = 100%,  reduce = 38%, Cumulative CPU 9291.77 sec
2022-06-22 15:40:03,023 Stage-1 map = 100%,  reduce = 39%, Cumulative CPU 9310.66 sec
2022-06-22 15:40:04,055 Stage-1 map = 100%,  reduce = 40%, Cumulative CPU 9358.8 sec
2022-06-22 15:40:06,114 Stage-1 map = 100%,  reduce = 41%, Cumulative CPU 9392.92 sec
2022-06-22 15:40:07,138 Stage-1 map = 100%,  reduce = 42%, Cumulative CPU 9401.26 sec
2022-06-22 15:40:18,375 Stage-1 map = 100%,  reduce = 43%, Cumulative CPU 9435.22 sec
2022-06-22 15:40:21,435 Stage-1 map = 100%,  reduce = 44%, Cumulative CPU 9455.08 sec
2022-06-22 15:40:24,509 Stage-1 map = 100%,  reduce = 47%, Cumulative CPU 9532.41 sec
2022-06-22 15:40:26,560 Stage-1 map = 100%,  reduce = 49%, Cumulative CPU 9597.33 sec
2022-06-22 15:40:28,605 Stage-1 map = 100%,  reduce = 50%, Cumulative CPU 9632.48 sec
2022-06-22 15:40:29,625 Stage-1 map = 100%,  reduce = 51%, Cumulative CPU 9648.11 sec
2022-06-22 15:40:30,651 Stage-1 map = 100%,  reduce = 52%, Cumulative CPU 9695.63 sec
2022-06-22 15:40:31,671 Stage-1 map = 100%,  reduce = 53%, Cumulative CPU 9712.69 sec
2022-06-22 15:40:32,690 Stage-1 map = 100%,  reduce = 54%, Cumulative CPU 9732.97 sec
2022-06-22 15:40:36,772 Stage-1 map = 100%,  reduce = 55%, Cumulative CPU 9777.66 sec
2022-06-22 15:40:42,904 Stage-1 map = 100%,  reduce = 56%, Cumulative CPU 9793.6 sec
2022-06-22 15:40:46,004 Stage-1 map = 100%,  reduce = 57%, Cumulative CPU 9823.99 sec
2022-06-22 15:40:47,096 Stage-1 map = 100%,  reduce = 58%, Cumulative CPU 9848.74 sec
2022-06-22 15:40:50,170 Stage-1 map = 100%,  reduce = 59%, Cumulative CPU 9878.81 sec
2022-06-22 15:40:53,244 Stage-1 map = 100%,  reduce = 60%, Cumulative CPU 9911.67 sec
2022-06-22 15:40:55,297 Stage-1 map = 100%,  reduce = 61%, Cumulative CPU 9951.89 sec
2022-06-22 15:40:56,319 Stage-1 map = 100%,  reduce = 62%, Cumulative CPU 9973.44 sec
2022-06-22 15:40:57,339 Stage-1 map = 100%,  reduce = 63%, Cumulative CPU 9995.39 sec
2022-06-22 15:40:58,363 Stage-1 map = 100%,  reduce = 64%, Cumulative CPU 10013.83 sec
2022-06-22 15:40:59,394 Stage-1 map = 100%,  reduce = 65%, Cumulative CPU 10060.33 sec
2022-06-22 15:41:00,414 Stage-1 map = 100%,  reduce = 66%, Cumulative CPU 10074.08 sec
2022-06-22 15:41:01,443 Stage-1 map = 100%,  reduce = 67%, Cumulative CPU 10094.59 sec
2022-06-22 15:41:04,507 Stage-1 map = 100%,  reduce = 68%, Cumulative CPU 10134.26 sec
2022-06-22 15:41:06,547 Stage-1 map = 100%,  reduce = 69%, Cumulative CPU 10163.38 sec
2022-06-22 15:41:07,567 Stage-1 map = 100%,  reduce = 70%, Cumulative CPU 10201.73 sec
2022-06-22 15:41:10,630 Stage-1 map = 100%,  reduce = 71%, Cumulative CPU 10217.89 sec
2022-06-22 15:41:17,809 Stage-1 map = 100%,  reduce = 72%, Cumulative CPU 10250.26 sec
2022-06-22 15:41:21,911 Stage-1 map = 100%,  reduce = 73%, Cumulative CPU 10275.23 sec
2022-06-22 15:41:22,932 Stage-1 map = 100%,  reduce = 74%, Cumulative CPU 10307.67 sec
2022-06-22 15:41:24,976 Stage-1 map = 100%,  reduce = 75%, Cumulative CPU 10347.47 sec
2022-06-22 15:41:26,002 Stage-1 map = 100%,  reduce = 76%, Cumulative CPU 10360.74 sec
2022-06-22 15:41:28,045 Stage-1 map = 100%,  reduce = 79%, Cumulative CPU 10438.99 sec
2022-06-22 15:41:29,065 Stage-1 map = 100%,  reduce = 80%, Cumulative CPU 10472.91 sec
2022-06-22 15:41:30,085 Stage-1 map = 100%,  reduce = 81%, Cumulative CPU 10491.38 sec
2022-06-22 15:41:31,105 Stage-1 map = 100%,  reduce = 82%, Cumulative CPU 10519.05 sec
2022-06-22 15:41:34,168 Stage-1 map = 100%,  reduce = 83%, Cumulative CPU 10564.83 sec
2022-06-22 15:41:36,210 Stage-1 map = 100%,  reduce = 84%, Cumulative CPU 10584.56 sec
2022-06-22 15:41:42,497 Stage-1 map = 100%,  reduce = 85%, Cumulative CPU 10620.3 sec
2022-06-22 15:41:47,601 Stage-1 map = 100%,  reduce = 86%, Cumulative CPU 10646.23 sec
2022-06-22 15:41:49,648 Stage-1 map = 100%,  reduce = 87%, Cumulative CPU 10674.56 sec
2022-06-22 15:41:50,670 Stage-1 map = 100%,  reduce = 88%, Cumulative CPU 10699.11 sec
2022-06-22 15:41:52,710 Stage-1 map = 100%,  reduce = 89%, Cumulative CPU 10737.64 sec
2022-06-22 15:41:53,734 Stage-1 map = 100%,  reduce = 90%, Cumulative CPU 10759.51 sec
2022-06-22 15:41:54,755 Stage-1 map = 100%,  reduce = 91%, Cumulative CPU 10776.05 sec
2022-06-22 15:41:55,776 Stage-1 map = 100%,  reduce = 92%, Cumulative CPU 10800.34 sec
2022-06-22 15:41:56,797 Stage-1 map = 100%,  reduce = 93%, Cumulative CPU 10826.55 sec
2022-06-22 15:41:57,823 Stage-1 map = 100%,  reduce = 94%, Cumulative CPU 10863.5 sec
2022-06-22 15:41:58,844 Stage-1 map = 100%,  reduce = 95%, Cumulative CPU 10875.71 sec
2022-06-22 15:42:03,956 Stage-1 map = 100%,  reduce = 96%, Cumulative CPU 10942.86 sec
2022-06-22 15:42:04,980 Stage-1 map = 100%,  reduce = 97%, Cumulative CPU 10956.4 sec
2022-06-22 15:42:08,044 Stage-1 map = 100%,  reduce = 99%, Cumulative CPU 11001.45 sec
2022-06-22 15:42:10,080 Stage-1 map = 100%,  reduce = 100%, Cumulative CPU 11040.73 sec
MapReduce Total cumulative CPU time: 0 days 3 hours 4 minutes 0 seconds 730 msec
Ended Job = job_1655196875471_0067
Moving data to directory /outputs/query/join/join-64GB-results/hive-result
MapReduce Jobs Launched: 
Stage-Stage-1: Map: 272  Reduce: 286   Cumulative CPU: 11040.73 sec   HDFS Read: 73190037455 HDFS Write: 1974075 SUCCESS
Total MapReduce CPU Time Spent: 0 days 3 hours 4 minutes 0 seconds 730 msec
OK
Time taken: 782.045 seconds

>>> ENDING HIVE JOIN: Wed Jun 22 15:42:13 UTC 2022 (1655912533)


>>> DOWNLOADING METRICS - HADOOP CLUSTER

Downloading metrics from datanode1
Downloading metrics from datanode2
Downloading metrics from datanode3
Downloading metrics from datanode4
Downloading metrics from datanode5
Downloading metrics from namenode

>>> TREATING METRICS - HADOOP CLUSTER


>>> SIMPLIFYING METRICS - HADOOP CLUSTER

Select workload
1. aggregation Workload
2. join Workload
3. select Workload

>>> PREPARING FOR VERIFICATION - HIVE OUTPUT

Hive: 579d93cd8b1d84969e0e8f0d39d820a3
