Select workload
1. aggregation Workload
2. join Workload
3. select Workload

>>> BENCHMARK-MODE: THE WORKLOAD WILL RUN 3 TIMES


>>> CLEANING PREVIOUS OUTPUTS

SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/usr/local/hive/lib/log4j-slf4j-impl-2.10.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: Found binding in [jar:file:/usr/local/hadoop/share/hadoop/common/lib/slf4j-log4j12-1.7.30.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
Hive Session ID = 9aa68940-774c-4b07-a8d3-8c419edf7a5b

Logging initialized using configuration in jar:file:/usr/local/hive/lib/hive-common-3.1.2.jar!/hive-log4j2.properties Async: true
Hive Session ID = ab97499a-1211-40ec-bc12-c54c1a1b47a2
OK
Time taken: 0.638 seconds

>>> PREPARING FOR BENCHMARK - HADOOP CLUSTER

Preparing datanode1 for the benchmark
Preparing datanode2 for the benchmark
Preparing datanode3 for the benchmark
Preparing datanode4 for the benchmark
Preparing datanode5 for the benchmark
Preparing namenode for the benchmark

>>> STARTING HIVE JOIN: Thu Jul  7 09:30:21 UTC 2022 (1657186221)

SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/usr/local/hive/lib/log4j-slf4j-impl-2.10.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: Found binding in [jar:file:/usr/local/hadoop/share/hadoop/common/lib/slf4j-log4j12-1.7.30.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
Hive Session ID = 0ca132c6-2a00-47d2-8d4f-5bf8ea4a15a6

Logging initialized using configuration in jar:file:/usr/local/hive/lib/hive-common-3.1.2.jar!/hive-log4j2.properties Async: true
Hive Session ID = 4eda6b77-2e00-485a-9df8-1adc023f0aa9
Query ID = root_20220707093030_1e82fe80-1b13-48da-a0b5-cbb00329a82f
Total jobs = 1
Launching Job 1 out of 1
Number of reduce tasks not specified. Estimated from input data size: 1009
In order to change the average load for a reducer (in bytes):
  set hive.exec.reducers.bytes.per.reducer=<number>
In order to limit the maximum number of reducers:
  set hive.exec.reducers.max=<number>
In order to set a constant number of reducers:
  set mapreduce.job.reduces=<number>
Starting Job = job_1655196875471_0240, Tracking URL = http://namenode:8088/proxy/application_1655196875471_0240/
Kill Command = /usr/local/hadoop/bin/mapred job  -kill job_1655196875471_0240
Hadoop job information for Stage-1: number of mappers: 9281; number of reducers: 1009
2022-07-07 09:30:41,891 Stage-1 map = 0%,  reduce = 0%
Stage-Stage-1: Map: 9281  Reduce: 1009   Cumulative CPU: 256129.88 sec   HDFS Read: 2491571902718 HDFS Write: 61614013 SUCCESS
Total MapReduce CPU Time Spent: 2 days 23 hours 8 minutes 49 seconds 880 msec
OK
Time taken: 18882.754 seconds

>>> ENDING HIVE JOIN: Thu Jul  7 14:45:13 UTC 2022 (1657205113)


>>> DOWNLOADING METRICS - HADOOP CLUSTER

Downloading metrics from datanode1
Downloading metrics from datanode2
Downloading metrics from datanode3
Downloading metrics from datanode4
Downloading metrics from datanode5
Downloading metrics from namenode

>>> TREATING METRICS - HADOOP CLUSTER


>>> SIMPLIFYING METRICS - HADOOP CLUSTER

Select workload
1. aggregation Workload
2. join Workload
3. select Workload

>>> PREPARING FOR VERIFICATION - HIVE OUTPUT

Hive: 9d271937ea08bd98ecb1c3c43594d69a

>>> CLEANING PREVIOUS OUTPUTS

SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/usr/local/hive/lib/log4j-slf4j-impl-2.10.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: Found binding in [jar:file:/usr/local/hadoop/share/hadoop/common/lib/slf4j-log4j12-1.7.30.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
Hive Session ID = a99ff793-c869-4ea8-98b1-bc901dfed8b7

Logging initialized using configuration in jar:file:/usr/local/hive/lib/hive-common-3.1.2.jar!/hive-log4j2.properties Async: true
Hive Session ID = e4c5738f-de2e-4679-842c-46ab9e3a23ed
OK
Time taken: 1.179 seconds

>>> PREPARING FOR BENCHMARK - HADOOP CLUSTER

Preparing datanode1 for the benchmark
Preparing datanode2 for the benchmark
Preparing datanode3 for the benchmark
Preparing datanode4 for the benchmark
Preparing datanode5 for the benchmark
Preparing namenode for the benchmark

>>> STARTING HIVE JOIN: Thu Jul  7 14:45:56 UTC 2022 (1657205156)

SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/usr/local/hive/lib/log4j-slf4j-impl-2.10.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: Found binding in [jar:file:/usr/local/hadoop/share/hadoop/common/lib/slf4j-log4j12-1.7.30.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
Hive Session ID = 711c6af4-99d9-44d7-ab77-00352dedf625

Logging initialized using configuration in jar:file:/usr/local/hive/lib/hive-common-3.1.2.jar!/hive-log4j2.properties Async: true
Hive Session ID = 3bd5712f-9d2f-4ca5-8353-4898f46fa276
Query ID = root_20220707144606_a57efac5-d361-4e15-b344-03cf6bd359f7
Total jobs = 1
Launching Job 1 out of 1
Number of reduce tasks not specified. Estimated from input data size: 1009
In order to change the average load for a reducer (in bytes):
  set hive.exec.reducers.bytes.per.reducer=<number>
In order to limit the maximum number of reducers:
  set hive.exec.reducers.max=<number>
In order to set a constant number of reducers:
  set mapreduce.job.reduces=<number>
Starting Job = job_1655196875471_0241, Tracking URL = http://namenode:8088/proxy/application_1655196875471_0241/
Kill Command = /usr/local/hadoop/bin/mapred job  -kill job_1655196875471_0241
Hadoop job information for Stage-1: number of mappers: 9281; number of reducers: 1009
2022-07-07 14:46:18,643 Stage-1 map = 0%,  reduce = 0%
2022-07-07 14:47:19,025 Stage-1 map = 0%,  reduce = 0%, Cumulative CPU 867.94 sec
2022-07-07 14:48:02,238 Stage-1 map = 1%,  reduce = 0%, Cumulative CPU 1525.07 sec
2022-07-07 14:49:02,491 Stage-1 map = 1%,  reduce = 0%, Cumulative CPU 2523.78 sec
2022-07-07 14:50:03,466 Stage-1 map = 1%,  reduce = 0%, Cumulative CPU 3536.42 sec
2022-07-07 14:50:18,783 Stage-1 map = 2%,  reduce = 0%, Cumulative CPU 3797.28 sec
2022-07-07 14:51:18,982 Stage-1 map = 2%,  reduce = 0%, Cumulative CPU 4808.94 sec
2022-07-07 14:52:19,402 Stage-1 map = 2%,  reduce = 0%, Cumulative CPU 5804.64 sec
2022-07-07 14:52:29,194 Stage-1 map = 3%,  reduce = 0%, Cumulative CPU 5878.68 sec
2022-07-07 14:53:29,951 Stage-1 map = 3%,  reduce = 0%, Cumulative CPU 6859.93 sec
2022-07-07 14:54:30,440 Stage-1 map = 3%,  reduce = 0%, Cumulative CPU 7843.99 sec
2022-07-07 14:54:57,413 Stage-1 map = 4%,  reduce = 0%, Cumulative CPU 8340.05 sec
2022-07-07 14:55:57,620 Stage-1 map = 4%,  reduce = 0%, Cumulative CPU 9346.48 sec
2022-07-07 14:56:58,265 Stage-1 map = 4%,  reduce = 0%, Cumulative CPU 10324.58 sec
2022-07-07 14:57:10,133 Stage-1 map = 5%,  reduce = 0%, Cumulative CPU 10500.73 sec
2022-07-07 14:58:10,389 Stage-1 map = 5%,  reduce = 0%, Cumulative CPU 11503.53 sec
2022-07-07 14:59:11,085 Stage-1 map = 5%,  reduce = 0%, Cumulative CPU 12470.33 sec
2022-07-07 14:59:37,073 Stage-1 map = 6%,  reduce = 0%, Cumulative CPU 12894.93 sec
2022-07-07 15:00:37,952 Stage-1 map = 6%,  reduce = 0%, Cumulative CPU 13877.41 sec
2022-07-07 15:01:38,567 Stage-1 map = 6%,  reduce = 0%, Cumulative CPU 14885.2 sec
2022-07-07 15:01:48,255 Stage-1 map = 7%,  reduce = 0%, Cumulative CPU 15059.93 sec
2022-07-07 15:02:48,917 Stage-1 map = 7%,  reduce = 0%, Cumulative CPU 16020.04 sec
2022-07-07 15:03:49,977 Stage-1 map = 7%,  reduce = 0%, Cumulative CPU 17028.79 sec
2022-07-07 15:04:01,795 Stage-1 map = 8%,  reduce = 0%, Cumulative CPU 17208.32 sec
2022-07-07 15:05:02,627 Stage-1 map = 8%,  reduce = 0%, Cumulative CPU 18201.6 sec
2022-07-07 15:06:03,689 Stage-1 map = 8%,  reduce = 0%, Cumulative CPU 19175.12 sec
2022-07-07 15:06:26,609 Stage-1 map = 9%,  reduce = 0%, Cumulative CPU 19579.09 sec
2022-07-07 15:07:26,615 Stage-1 map = 9%,  reduce = 0%, Cumulative CPU 20555.99 sec
2022-07-07 15:08:27,420 Stage-1 map = 9%,  reduce = 0%, Cumulative CPU 21557.15 sec
2022-07-07 15:08:36,111 Stage-1 map = 10%,  reduce = 0%, Cumulative CPU 21665.37 sec
2022-07-07 15:09:36,169 Stage-1 map = 10%,  reduce = 0%, Cumulative CPU 22622.01 sec
2022-07-07 15:10:36,925 Stage-1 map = 10%,  reduce = 0%, Cumulative CPU 23668.28 sec
2022-07-07 15:10:56,620 Stage-1 map = 11%,  reduce = 0%, Cumulative CPU 23970.73 sec
2022-07-07 15:11:56,767 Stage-1 map = 11%,  reduce = 0%, Cumulative CPU 24944.84 sec
2022-07-07 15:12:56,830 Stage-1 map = 11%,  reduce = 0%, Cumulative CPU 25910.0 sec
2022-07-07 15:13:19,012 Stage-1 map = 12%,  reduce = 0%, Cumulative CPU 26284.64 sec
2022-07-07 15:14:19,200 Stage-1 map = 12%,  reduce = 0%, Cumulative CPU 27289.72 sec
2022-07-07 15:15:20,122 Stage-1 map = 12%,  reduce = 0%, Cumulative CPU 28271.67 sec
2022-07-07 15:15:33,433 Stage-1 map = 13%,  reduce = 0%, Cumulative CPU 28502.92 sec
2022-07-07 15:16:33,615 Stage-1 map = 13%,  reduce = 0%, Cumulative CPU 29468.75 sec
2022-07-07 15:17:33,641 Stage-1 map = 13%,  reduce = 0%, Cumulative CPU 30472.77 sec
2022-07-07 15:17:46,838 Stage-1 map = 14%,  reduce = 0%, Cumulative CPU 30616.88 sec
2022-07-07 15:18:46,866 Stage-1 map = 14%,  reduce = 0%, Cumulative CPU 31623.15 sec
2022-07-07 15:19:47,045 Stage-1 map = 14%,  reduce = 0%, Cumulative CPU 32627.41 sec
2022-07-07 15:20:06,777 Stage-1 map = 15%,  reduce = 0%, Cumulative CPU 32956.68 sec
2022-07-07 15:21:07,113 Stage-1 map = 15%,  reduce = 0%, Cumulative CPU 33913.32 sec
2022-07-07 15:22:07,614 Stage-1 map = 15%,  reduce = 0%, Cumulative CPU 34867.53 sec
2022-07-07 15:22:30,441 Stage-1 map = 16%,  reduce = 0%, Cumulative CPU 35294.01 sec
2022-07-07 15:23:30,812 Stage-1 map = 16%,  reduce = 0%, Cumulative CPU 36260.66 sec
2022-07-07 15:24:31,248 Stage-1 map = 16%,  reduce = 0%, Cumulative CPU 37210.83 sec
2022-07-07 15:24:43,231 Stage-1 map = 17%,  reduce = 0%, Cumulative CPU 37434.57 sec
2022-07-07 15:25:44,042 Stage-1 map = 17%,  reduce = 0%, Cumulative CPU 38388.38 sec
2022-07-07 15:26:44,176 Stage-1 map = 17%,  reduce = 0%, Cumulative CPU 39362.26 sec
2022-07-07 15:26:59,370 Stage-1 map = 18%,  reduce = 0%, Cumulative CPU 39664.54 sec
2022-07-07 15:28:00,198 Stage-1 map = 18%,  reduce = 0%, Cumulative CPU 40573.2 sec
2022-07-07 15:29:00,322 Stage-1 map = 18%,  reduce = 0%, Cumulative CPU 41607.35 sec
2022-07-07 15:29:10,130 Stage-1 map = 19%,  reduce = 0%, Cumulative CPU 41826.13 sec
2022-07-07 15:30:10,691 Stage-1 map = 19%,  reduce = 0%, Cumulative CPU 42683.0 sec
2022-07-07 15:31:11,124 Stage-1 map = 19%,  reduce = 0%, Cumulative CPU 43735.26 sec
2022-07-07 15:31:23,014 Stage-1 map = 20%,  reduce = 0%, Cumulative CPU 43920.1 sec
2022-07-07 15:32:23,504 Stage-1 map = 20%,  reduce = 0%, Cumulative CPU 44859.99 sec
2022-07-07 15:33:23,794 Stage-1 map = 20%,  reduce = 0%, Cumulative CPU 45877.43 sec
2022-07-07 15:33:37,102 Stage-1 map = 21%,  reduce = 0%, Cumulative CPU 46114.78 sec
2022-07-07 15:34:37,944 Stage-1 map = 21%,  reduce = 0%, Cumulative CPU 47040.87 sec
2022-07-07 15:35:38,438 Stage-1 map = 21%,  reduce = 0%, Cumulative CPU 48062.42 sec
2022-07-07 15:36:02,896 Stage-1 map = 22%,  reduce = 0%, Cumulative CPU 48463.05 sec
2022-07-07 15:37:03,704 Stage-1 map = 22%,  reduce = 0%, Cumulative CPU 49438.08 sec
2022-07-07 15:38:04,662 Stage-1 map = 22%,  reduce = 0%, Cumulative CPU 50392.08 sec
2022-07-07 15:38:16,743 Stage-1 map = 23%,  reduce = 0%, Cumulative CPU 50627.93 sec
2022-07-07 15:39:17,384 Stage-1 map = 23%,  reduce = 0%, Cumulative CPU 51627.15 sec
2022-07-07 15:40:18,234 Stage-1 map = 23%,  reduce = 0%, Cumulative CPU 52566.5 sec
2022-07-07 15:40:29,249 Stage-1 map = 24%,  reduce = 0%, Cumulative CPU 52776.93 sec
2022-07-07 15:41:30,055 Stage-1 map = 24%,  reduce = 0%, Cumulative CPU 53755.79 sec
2022-07-07 15:42:31,137 Stage-1 map = 24%,  reduce = 0%, Cumulative CPU 54713.85 sec
2022-07-07 15:42:43,217 Stage-1 map = 25%,  reduce = 0%, Cumulative CPU 54940.75 sec
2022-07-07 15:43:44,064 Stage-1 map = 25%,  reduce = 0%, Cumulative CPU 55912.58 sec
2022-07-07 15:44:44,377 Stage-1 map = 25%,  reduce = 0%, Cumulative CPU 56863.18 sec
2022-07-07 15:44:55,310 Stage-1 map = 26%,  reduce = 0%, Cumulative CPU 57089.18 sec
2022-07-07 15:45:55,394 Stage-1 map = 26%,  reduce = 0%, Cumulative CPU 58046.16 sec
2022-07-07 15:46:55,428 Stage-1 map = 26%,  reduce = 0%, Cumulative CPU 59036.28 sec
2022-07-07 15:47:09,708 Stage-1 map = 27%,  reduce = 0%, Cumulative CPU 59198.63 sec
2022-07-07 15:48:10,710 Stage-1 map = 27%,  reduce = 0%, Cumulative CPU 60205.2 sec
2022-07-07 15:49:11,687 Stage-1 map = 27%,  reduce = 0%, Cumulative CPU 61212.49 sec
2022-07-07 15:49:26,063 Stage-1 map = 28%,  reduce = 0%, Cumulative CPU 61465.81 sec
2022-07-07 15:50:26,238 Stage-1 map = 28%,  reduce = 0%, Cumulative CPU 62381.31 sec
2022-07-07 15:51:27,196 Stage-1 map = 28%,  reduce = 0%, Cumulative CPU 63340.99 sec
2022-07-07 15:51:40,624 Stage-1 map = 29%,  reduce = 0%, Cumulative CPU 63603.13 sec
2022-07-07 15:52:40,813 Stage-1 map = 29%,  reduce = 0%, Cumulative CPU 64583.29 sec
2022-07-07 15:53:41,679 Stage-1 map = 29%,  reduce = 0%, Cumulative CPU 65546.17 sec
2022-07-07 15:53:52,830 Stage-1 map = 30%,  reduce = 0%, Cumulative CPU 65746.72 sec
2022-07-07 15:54:52,889 Stage-1 map = 30%,  reduce = 0%, Cumulative CPU 66727.76 sec
2022-07-07 15:55:52,894 Stage-1 map = 30%,  reduce = 0%, Cumulative CPU 67659.99 sec
2022-07-07 15:56:12,064 Stage-1 map = 31%,  reduce = 0%, Cumulative CPU 67975.84 sec
2022-07-07 15:57:12,946 Stage-1 map = 31%,  reduce = 0%, Cumulative CPU 68925.09 sec
2022-07-07 15:58:13,113 Stage-1 map = 31%,  reduce = 0%, Cumulative CPU 69953.69 sec
2022-07-07 15:58:20,038 Stage-1 map = 32%,  reduce = 0%, Cumulative CPU 70044.0 sec
2022-07-07 15:59:20,794 Stage-1 map = 32%,  reduce = 0%, Cumulative CPU 70992.77 sec
2022-07-07 16:00:20,934 Stage-1 map = 32%,  reduce = 0%, Cumulative CPU 71944.22 sec
2022-07-07 16:00:39,999 Stage-1 map = 33%,  reduce = 0%, Cumulative CPU 72223.93 sec
2022-07-07 16:01:40,110 Stage-1 map = 33%,  reduce = 0%, Cumulative CPU 73162.38 sec
2022-07-07 16:02:40,760 Stage-1 map = 33%,  reduce = 0%, Cumulative CPU 74124.24 sec
2022-07-07 16:02:49,574 Stage-1 map = 34%,  reduce = 0%, Cumulative CPU 74282.55 sec
2022-07-07 16:03:50,653 Stage-1 map = 34%,  reduce = 0%, Cumulative CPU 75230.48 sec
2022-07-07 16:04:51,366 Stage-1 map = 34%,  reduce = 0%, Cumulative CPU 76125.69 sec
2022-07-07 16:05:10,089 Stage-1 map = 35%,  reduce = 0%, Cumulative CPU 76454.77 sec
2022-07-07 16:06:10,374 Stage-1 map = 35%,  reduce = 0%, Cumulative CPU 77332.11 sec
2022-07-07 16:07:10,587 Stage-1 map = 35%,  reduce = 0%, Cumulative CPU 78238.69 sec
2022-07-07 16:07:29,453 Stage-1 map = 36%,  reduce = 0%, Cumulative CPU 78529.06 sec
2022-07-07 16:08:30,052 Stage-1 map = 36%,  reduce = 0%, Cumulative CPU 79382.84 sec
2022-07-07 16:09:30,216 Stage-1 map = 36%,  reduce = 0%, Cumulative CPU 80297.02 sec
2022-07-07 16:09:43,548 Stage-1 map = 37%,  reduce = 0%, Cumulative CPU 80546.58 sec
2022-07-07 16:10:44,342 Stage-1 map = 37%,  reduce = 0%, Cumulative CPU 81383.63 sec
2022-07-07 16:11:44,604 Stage-1 map = 37%,  reduce = 0%, Cumulative CPU 82288.57 sec
2022-07-07 16:12:14,829 Stage-1 map = 38%,  reduce = 0%, Cumulative CPU 82676.52 sec
2022-07-07 16:13:15,138 Stage-1 map = 38%,  reduce = 0%, Cumulative CPU 83525.55 sec
2022-07-07 16:14:15,882 Stage-1 map = 38%,  reduce = 0%, Cumulative CPU 84345.76 sec
2022-07-07 16:14:42,559 Stage-1 map = 39%,  reduce = 0%, Cumulative CPU 84758.84 sec
2022-07-07 16:15:43,551 Stage-1 map = 39%,  reduce = 0%, Cumulative CPU 85574.04 sec
2022-07-07 16:16:43,957 Stage-1 map = 39%,  reduce = 0%, Cumulative CPU 86466.53 sec
2022-07-07 16:17:12,171 Stage-1 map = 40%,  reduce = 0%, Cumulative CPU 86804.28 sec
2022-07-07 16:18:12,416 Stage-1 map = 40%,  reduce = 0%, Cumulative CPU 87655.3 sec
2022-07-07 16:19:12,852 Stage-1 map = 40%,  reduce = 0%, Cumulative CPU 88411.34 sec
2022-07-07 16:19:54,441 Stage-1 map = 41%,  reduce = 0%, Cumulative CPU 88953.09 sec
2022-07-07 16:20:55,085 Stage-1 map = 41%,  reduce = 0%, Cumulative CPU 89701.54 sec
2022-07-07 16:21:55,616 Stage-1 map = 41%,  reduce = 0%, Cumulative CPU 90536.04 sec
2022-07-07 16:22:42,528 Stage-1 map = 42%,  reduce = 0%, Cumulative CPU 91140.53 sec
2022-07-07 16:23:43,406 Stage-1 map = 42%,  reduce = 0%, Cumulative CPU 91910.32 sec
2022-07-07 16:24:44,193 Stage-1 map = 42%,  reduce = 0%, Cumulative CPU 92679.44 sec
2022-07-07 16:25:35,681 Stage-1 map = 43%,  reduce = 0%, Cumulative CPU 93370.23 sec
2022-07-07 16:26:36,597 Stage-1 map = 43%,  reduce = 0%, Cumulative CPU 94125.77 sec
2022-07-07 16:27:37,155 Stage-1 map = 43%,  reduce = 0%, Cumulative CPU 94941.58 sec
2022-07-07 16:28:21,070 Stage-1 map = 44%,  reduce = 0%, Cumulative CPU 95519.06 sec
2022-07-07 16:29:21,958 Stage-1 map = 44%,  reduce = 0%, Cumulative CPU 96310.54 sec
2022-07-07 16:30:22,736 Stage-1 map = 44%,  reduce = 0%, Cumulative CPU 97057.19 sec
2022-07-07 16:31:16,470 Stage-1 map = 45%,  reduce = 0%, Cumulative CPU 97776.29 sec
2022-07-07 16:32:17,347 Stage-1 map = 45%,  reduce = 0%, Cumulative CPU 98573.25 sec
2022-07-07 16:33:17,458 Stage-1 map = 45%,  reduce = 0%, Cumulative CPU 99317.98 sec
2022-07-07 16:33:57,622 Stage-1 map = 46%,  reduce = 0%, Cumulative CPU 99876.94 sec
2022-07-07 16:34:58,127 Stage-1 map = 46%,  reduce = 0%, Cumulative CPU 100621.33 sec
2022-07-07 16:35:58,421 Stage-1 map = 46%,  reduce = 0%, Cumulative CPU 101429.28 sec
2022-07-07 16:36:41,800 Stage-1 map = 47%,  reduce = 0%, Cumulative CPU 101991.76 sec
2022-07-07 16:37:41,832 Stage-1 map = 47%,  reduce = 0%, Cumulative CPU 102775.01 sec
2022-07-07 16:38:42,111 Stage-1 map = 47%,  reduce = 0%, Cumulative CPU 103547.85 sec
2022-07-07 16:39:31,352 Stage-1 map = 48%,  reduce = 0%, Cumulative CPU 104186.41 sec
2022-07-07 16:40:32,429 Stage-1 map = 48%,  reduce = 0%, Cumulative CPU 104947.89 sec
2022-07-07 16:41:33,410 Stage-1 map = 48%,  reduce = 0%, Cumulative CPU 105728.97 sec
2022-07-07 16:42:18,761 Stage-1 map = 49%,  reduce = 0%, Cumulative CPU 106384.95 sec
2022-07-07 16:43:19,628 Stage-1 map = 49%,  reduce = 0%, Cumulative CPU 107101.08 sec
2022-07-07 16:44:20,458 Stage-1 map = 49%,  reduce = 0%, Cumulative CPU 107920.8 sec
2022-07-07 16:45:11,332 Stage-1 map = 50%,  reduce = 0%, Cumulative CPU 108571.55 sec
2022-07-07 16:46:12,403 Stage-1 map = 50%,  reduce = 0%, Cumulative CPU 109355.63 sec
2022-07-07 16:47:12,977 Stage-1 map = 50%,  reduce = 0%, Cumulative CPU 110130.19 sec
2022-07-07 16:47:58,653 Stage-1 map = 51%,  reduce = 0%, Cumulative CPU 110673.34 sec
2022-07-07 16:48:59,564 Stage-1 map = 51%,  reduce = 0%, Cumulative CPU 111428.0 sec
2022-07-07 16:50:00,453 Stage-1 map = 51%,  reduce = 0%, Cumulative CPU 112244.06 sec
2022-07-07 16:50:47,187 Stage-1 map = 52%,  reduce = 0%, Cumulative CPU 112806.12 sec
2022-07-07 16:51:48,250 Stage-1 map = 52%,  reduce = 0%, Cumulative CPU 113541.75 sec
2022-07-07 16:52:49,112 Stage-1 map = 52%,  reduce = 0%, Cumulative CPU 114290.03 sec
2022-07-07 16:53:38,142 Stage-1 map = 53%,  reduce = 0%, Cumulative CPU 114956.0 sec
2022-07-07 16:54:39,185 Stage-1 map = 53%,  reduce = 0%, Cumulative CPU 115655.61 sec
2022-07-07 16:55:40,132 Stage-1 map = 53%,  reduce = 0%, Cumulative CPU 116450.71 sec
2022-07-07 16:56:29,251 Stage-1 map = 54%,  reduce = 0%, Cumulative CPU 117068.59 sec
2022-07-07 16:57:29,299 Stage-1 map = 54%,  reduce = 0%, Cumulative CPU 117808.58 sec
2022-07-07 16:58:30,082 Stage-1 map = 54%,  reduce = 0%, Cumulative CPU 118532.2 sec
2022-07-07 16:59:19,193 Stage-1 map = 55%,  reduce = 0%, Cumulative CPU 119207.17 sec
2022-07-07 17:00:19,254 Stage-1 map = 55%,  reduce = 0%, Cumulative CPU 119887.31 sec
2022-07-07 17:01:20,130 Stage-1 map = 55%,  reduce = 0%, Cumulative CPU 120698.6 sec
2022-07-07 17:02:08,025 Stage-1 map = 56%,  reduce = 0%, Cumulative CPU 121303.06 sec
2022-07-07 17:03:08,179 Stage-1 map = 56%,  reduce = 0%, Cumulative CPU 122036.22 sec
2022-07-07 17:04:08,543 Stage-1 map = 56%,  reduce = 0%, Cumulative CPU 122883.03 sec
2022-07-07 17:05:08,847 Stage-1 map = 56%,  reduce = 0%, Cumulative CPU 123701.62 sec
2022-07-07 17:05:57,094 Stage-1 map = 57%,  reduce = 0%, Cumulative CPU 124350.02 sec
2022-07-07 17:06:57,389 Stage-1 map = 57%,  reduce = 0%, Cumulative CPU 125139.98 sec
2022-07-07 17:07:57,717 Stage-1 map = 57%,  reduce = 0%, Cumulative CPU 125964.55 sec
2022-07-07 17:08:58,059 Stage-1 map = 57%,  reduce = 0%, Cumulative CPU 126794.28 sec
2022-07-07 17:09:58,195 Stage-1 map = 57%,  reduce = 0%, Cumulative CPU 127554.4 sec
2022-07-07 17:10:10,250 Stage-1 map = 58%,  reduce = 0%, Cumulative CPU 127765.18 sec
2022-07-07 17:11:10,533 Stage-1 map = 58%,  reduce = 0%, Cumulative CPU 128554.66 sec
2022-07-07 17:12:11,028 Stage-1 map = 58%,  reduce = 0%, Cumulative CPU 129414.15 sec
2022-07-07 17:13:11,476 Stage-1 map = 58%,  reduce = 0%, Cumulative CPU 130211.02 sec
2022-07-07 17:14:12,444 Stage-1 map = 58%,  reduce = 0%, Cumulative CPU 130999.19 sec
2022-07-07 17:14:47,116 Stage-1 map = 59%,  reduce = 0%, Cumulative CPU 131491.34 sec
2022-07-07 17:15:47,968 Stage-1 map = 59%,  reduce = 0%, Cumulative CPU 132269.07 sec
2022-07-07 17:16:48,699 Stage-1 map = 59%,  reduce = 0%, Cumulative CPU 133080.19 sec
2022-07-07 17:17:49,445 Stage-1 map = 59%,  reduce = 0%, Cumulative CPU 133898.07 sec
2022-07-07 17:18:43,695 Stage-1 map = 60%,  reduce = 0%, Cumulative CPU 134604.83 sec
2022-07-07 17:19:44,454 Stage-1 map = 60%,  reduce = 0%, Cumulative CPU 135363.61 sec
2022-07-07 17:20:45,241 Stage-1 map = 60%,  reduce = 0%, Cumulative CPU 136166.71 sec
2022-07-07 17:21:45,957 Stage-1 map = 60%,  reduce = 0%, Cumulative CPU 136970.66 sec
2022-07-07 17:22:38,064 Stage-1 map = 61%,  reduce = 0%, Cumulative CPU 137667.82 sec
2022-07-07 17:23:39,096 Stage-1 map = 61%,  reduce = 0%, Cumulative CPU 138451.09 sec
2022-07-07 17:24:39,953 Stage-1 map = 61%,  reduce = 0%, Cumulative CPU 139248.94 sec
2022-07-07 17:25:40,726 Stage-1 map = 61%,  reduce = 0%, Cumulative CPU 140081.82 sec
2022-07-07 17:26:31,823 Stage-1 map = 62%,  reduce = 0%, Cumulative CPU 140765.16 sec
2022-07-07 17:27:32,819 Stage-1 map = 62%,  reduce = 0%, Cumulative CPU 141503.0 sec
2022-07-07 17:28:33,891 Stage-1 map = 62%,  reduce = 0%, Cumulative CPU 142343.29 sec
2022-07-07 17:29:34,728 Stage-1 map = 62%,  reduce = 0%, Cumulative CPU 143147.31 sec
2022-07-07 17:30:10,740 Stage-1 map = 63%,  reduce = 0%, Cumulative CPU 143592.89 sec
2022-07-07 17:31:10,788 Stage-1 map = 63%,  reduce = 0%, Cumulative CPU 144391.66 sec
2022-07-07 17:32:11,745 Stage-1 map = 63%,  reduce = 0%, Cumulative CPU 145185.72 sec
2022-07-07 17:33:11,810 Stage-1 map = 63%,  reduce = 0%, Cumulative CPU 145968.91 sec
2022-07-07 17:34:00,609 Stage-1 map = 64%,  reduce = 0%, Cumulative CPU 146640.78 sec
2022-07-07 17:35:01,572 Stage-1 map = 64%,  reduce = 0%, Cumulative CPU 147437.02 sec
2022-07-07 17:36:01,647 Stage-1 map = 64%,  reduce = 0%, Cumulative CPU 148197.83 sec
